Date,Open,High,Low,Close,Adj Close,Volume
2014-02-27,185.690002,186.970001,185.479996,186.940002,159.039612,2389000
2014-02-28,186.929993,188.279999,186.169998,187.339996,159.379929,5779900
2014-03-03,185.759995,186.559998,184.850006,186.089996,158.316467,6207100
2014-03-04,187.889999,189.130005,187.889999,188.820007,160.639008,22516600
2014-03-05,188.880005,189.190002,188.600006,188.740005,160.570969,5397600
2014-03-06,189.360001,189.750000,189.039993,189.279999,161.030380,4918600
2014-03-07,190.029999,190.100006,188.580002,189.399994,161.132477,5062100
2014-03-10,189.070007,189.360001,188.210007,189.320007,161.064438,1922700
2014-03-11,189.589996,189.850006,187.929993,188.380005,160.264709,3919200
2014-03-12,187.449997,188.470001,187.020004,188.399994,160.281723,2450300
2014-03-13,188.979996,189.110001,185.779999,186.270004,158.469604,4921000
2014-03-14,185.889999,186.889999,185.550003,185.759995,158.035721,4713500
2014-03-17,186.679993,187.889999,186.639999,187.460007,159.482010,3430500
2014-03-18,187.839996,189.050003,187.630005,188.839996,160.656052,3212000
2014-03-19,188.809998,189.080002,186.619995,187.800003,159.771271,6050800
2014-03-20,187.369995,189.020004,187.050003,188.899994,160.707031,3453300
2014-03-21,189.679993,190.130005,188.000000,188.190002,160.103058,4019900
2014-03-24,188.779999,189.020004,186.570007,187.399994,159.430939,5129700
2014-03-25,187.479996,188.059998,186.399994,187.490005,160.218002,3739400
2014-03-26,188.160004,188.449997,186.070007,186.089996,159.021652,5017300
2014-03-27,185.860001,186.449997,185.020004,185.770004,158.748184,4262400
2014-03-28,186.259995,187.550003,186.130005,186.559998,159.423248,3667700
2014-03-31,187.750000,188.429993,187.589996,188.139999,160.773453,6096900
2014-04-01,188.740005,189.500000,188.589996,189.380005,161.833069,2962200
2014-04-02,189.649994,190.259995,189.279999,189.990005,162.354309,4152200
2014-04-03,190.399994,190.410004,189.199997,189.809998,162.200485,2464200
2014-04-04,190.779999,190.850006,187.240005,187.559998,160.277802,3825400
2014-04-07,187.050003,187.399994,185.080002,185.410004,158.440567,5485000
2014-04-08,185.360001,186.520004,184.720001,186.240005,159.149826,3667700
2014-04-09,186.710007,188.279999,186.199997,188.240005,160.858948,3020200
2014-04-10,188.229996,188.300003,184.050003,184.229996,157.432175,5825100
2014-04-11,183.250000,184.520004,182.410004,182.600006,156.039291,4198100
2014-04-14,184.029999,184.470001,182.550003,184.029999,157.261276,4064400
2014-04-15,184.399994,185.429993,182.610001,185.360001,158.397797,3865300
2014-04-16,186.580002,187.270004,185.779999,187.250000,160.012909,1911100
2014-04-17,187.029999,188.020004,186.710007,187.539993,160.260712,2236100
2014-04-21,187.580002,188.229996,187.360001,188.220001,160.841858,2424000
2014-04-22,188.369995,189.550003,188.289993,189.009995,161.516907,3096800
2014-04-23,188.960007,189.050003,188.449997,188.619995,161.183624,1979400
2014-04-24,189.539993,189.550003,188.070007,189.020004,161.525452,2084600
2014-04-25,188.360001,188.440002,187.009995,187.449997,160.183792,2209400
2014-04-28,188.199997,188.809998,186.080002,188.070007,160.713623,3275300
2014-04-29,188.589996,189.169998,188.210007,188.869995,161.397247,1994100
2014-04-30,188.580002,189.639999,188.330002,189.539993,161.969818,2214700
2014-05-01,189.380005,189.990005,188.880005,189.419998,161.867279,1965700
2014-05-02,189.440002,190.279999,188.940002,189.259995,161.730515,2117800
2014-05-05,188.279999,189.690002,187.779999,189.600006,162.021103,2451700
2014-05-06,189.160004,189.279999,187.880005,187.960007,160.619568,1530200
2014-05-07,188.570007,189.110001,187.149994,188.990005,161.499802,3641700
2014-05-08,188.820007,190.179993,188.240005,188.869995,161.397247,2435200
2014-05-09,188.839996,189.210007,187.979996,189.210007,161.687820,2453400
2014-05-12,189.919998,191.029999,189.919998,190.880005,163.114899,2912100
2014-05-13,191.190002,191.589996,190.929993,191.139999,163.337128,2921500
2014-05-14,190.979996,191.009995,189.949997,190.190002,162.525238,1990300
2014-05-15,189.850006,189.880005,187.610001,188.550003,161.123810,3458700
2014-05-16,188.639999,189.259995,187.869995,189.240005,161.713455,2199000
2014-05-19,188.830002,190.059998,188.660004,189.869995,162.251801,1893600
2014-05-20,189.789993,189.820007,188.190002,188.679993,161.234863,12254800
2014-05-21,189.250000,190.369995,189.199997,190.259995,162.585037,1952000
2014-05-22,190.320007,191.139999,190.020004,190.740005,162.995239,4701100
2014-05-23,190.929993,191.649994,190.830002,191.550003,163.687393,2413500
2014-05-27,192.259995,192.759995,192.130005,192.729996,164.695786,3147900
2014-05-28,192.720001,193.009995,192.259995,192.559998,164.550507,2441600
2014-05-29,193.020004,193.580002,192.520004,193.529999,165.379425,2287100
2014-05-30,193.389999,194.000000,193.220001,193.869995,165.669937,3190900
2014-06-02,194.160004,194.190002,193.160004,194.110001,165.875031,2176800
2014-06-03,193.630005,194.100006,193.460007,193.990005,165.772522,1524800
2014-06-04,193.660004,194.500000,193.470001,194.339996,166.071609,2302200
2014-06-05,194.610001,195.860001,193.929993,195.630005,167.173965,2685000
2014-06-06,196.100006,196.649994,196.009995,196.619995,168.019974,1977400
2014-06-09,196.589996,197.300003,196.410004,196.839996,168.207932,3010600
2014-06-10,196.570007,196.869995,196.149994,196.800003,168.173782,2551400
2014-06-11,196.100006,196.339996,195.710007,196.169998,167.635437,1772700
2014-06-12,195.889999,196.039993,194.320007,194.729996,166.404892,3713900
2014-06-13,195.130005,195.520004,194.509995,195.360001,166.943237,2803200
2014-06-16,195.119995,195.919998,194.869995,195.539993,167.097046,1352600
2014-06-17,195.220001,196.190002,195.039993,196.000000,167.490143,1714500
2014-06-18,196.059998,197.600006,195.619995,197.529999,168.797546,3819200
2014-06-19,197.690002,197.839996,197.029999,197.690002,168.934296,1946500
2014-06-20,198.210007,198.250000,197.889999,198.059998,169.250504,3891900
2014-06-23,198.160004,198.229996,197.699997,198.100006,169.284653,2173200
2014-06-24,196.820007,197.770004,195.740005,196.000000,168.267365,3057400
2014-06-25,195.529999,197.029999,195.520004,196.800003,168.954163,4681500
2014-06-26,196.869995,196.899994,195.389999,196.660004,168.833939,1492400
2014-06-27,196.210007,197.259995,196.149994,197.259995,169.349030,4126300
2014-06-30,197.009995,197.429993,196.800003,197.000000,169.125839,2173900
2014-07-01,197.479996,198.899994,197.410004,198.300003,170.241928,13005100
2014-07-02,198.289993,198.729996,198.220001,198.490005,170.405075,2624600
2014-07-03,199.070007,199.570007,198.919998,199.509995,171.280701,1371800
2014-07-07,199.119995,199.259995,198.509995,198.850006,170.714081,2893500
2014-07-08,198.399994,198.490005,197.029999,197.570007,169.615204,5374700
2014-07-09,198.009995,198.559998,197.600006,198.449997,170.370651,4942800
2014-07-10,196.509995,198.139999,196.339996,197.559998,169.606644,2992100
2014-07-11,197.509995,198.009995,197.059998,197.899994,169.898529,3058100
2014-07-14,198.910004,199.139999,198.720001,198.850006,170.714081,1750100
2014-07-15,199.009995,199.389999,197.639999,198.490005,170.405075,3300700
2014-07-16,199.369995,199.520004,198.699997,199.289993,171.091812,11223300
2014-07-17,198.660004,199.380005,196.699997,197.000000,169.125839,4091500
2014-07-18,197.600006,199.190002,197.509995,198.940002,170.791382,2565100
2014-07-21,198.380005,198.779999,197.710007,198.570007,170.473679,2714700
2014-07-22,199.320007,199.830002,199.149994,199.509995,171.280701,1926900
2014-07-23,199.759995,200.130005,199.410004,199.899994,171.615494,2795700
2014-07-24,200.139999,200.350006,199.759995,199.889999,171.606918,1932000
2014-07-25,199.399994,199.529999,198.600006,199.009995,170.851456,2493800
2014-07-28,199.039993,199.369995,197.889999,199.080002,170.911560,2178200
2014-07-29,199.460007,199.699997,198.190002,198.190002,170.147446,2146200
2014-07-30,198.919998,199.179993,197.429993,198.250000,170.198944,2390200
2014-07-31,196.860001,197.029999,194.250000,194.250000,166.764954,4692000
2014-08-01,193.820007,194.979996,192.809998,193.740005,166.327118,12771200
2014-08-04,194.119995,195.529999,193.279999,195.119995,167.511856,1685500
2014-08-05,194.339996,194.839996,192.550003,193.199997,165.863510,3344100
2014-08-06,192.350006,194.110001,192.300003,193.270004,165.923569,1916300
2014-08-07,194.160004,194.339996,191.779999,192.250000,165.047958,2923200
2014-08-08,192.679993,194.600006,192.169998,194.470001,166.953842,3053300
2014-08-11,195.229996,195.919998,194.960007,195.080002,167.477539,3113500
2014-08-12,194.830002,195.380005,194.199997,194.800003,167.237122,2505700
2014-08-13,195.500000,196.300003,195.229996,196.110001,168.361786,1985700
2014-08-14,196.399994,197.000000,196.240005,196.949997,169.082901,2090500
2014-08-15,197.750000,197.929993,195.580002,197.020004,169.142990,4850600
2014-08-18,198.100006,198.729996,197.979996,198.619995,170.516602,8800900
2014-08-19,199.089996,199.830002,198.929993,199.710007,171.452393,3773100
2014-08-20,199.389999,200.449997,199.389999,200.240005,171.907425,1989900
2014-08-21,200.369995,201.070007,200.250000,200.750000,172.345215,2237400
2014-08-22,200.669998,200.970001,200.050003,200.460007,172.096283,2277800
2014-08-25,201.399994,201.830002,201.179993,201.500000,172.989182,1977900
2014-08-26,201.639999,202.130005,201.570007,201.649994,173.117889,2258900
2014-08-27,201.720001,201.880005,201.259995,201.610001,173.083542,1965000
2014-08-28,200.889999,201.570007,200.690002,201.419998,172.920441,2386200
2014-08-29,201.800003,202.039993,201.130005,201.960007,173.384064,1496900
2014-09-02,202.320007,202.320007,201.179993,201.880005,173.315353,9544800
2014-09-03,202.690002,202.729996,201.529999,201.850006,173.289673,1336300
2014-09-04,202.179993,202.899994,200.960007,201.509995,172.997711,2446300
2014-09-05,201.440002,202.500000,200.729996,202.429993,173.787476,2834900
2014-09-08,202.229996,202.520004,201.309998,201.929993,173.358261,1762100
2014-09-09,201.740005,201.860001,200.229996,200.669998,172.276581,2988700
2014-09-10,200.710007,201.509995,200.059998,201.429993,172.929016,1268600
2014-09-11,200.580002,201.649994,200.419998,201.619995,173.092163,2105800
2014-09-12,201.440002,201.440002,199.860001,200.479996,172.113403,3115200
2014-09-15,200.470001,200.619995,199.660004,200.259995,171.924576,3028900
2014-09-16,199.919998,202.149994,199.800003,201.800003,173.246689,9836600
2014-09-17,202.130005,202.990005,201.070007,202.050003,173.461319,4295900
2014-09-18,202.699997,203.190002,202.460007,203.110001,174.371338,3454900
2014-09-19,203.779999,204.000000,202.570007,202.869995,174.165253,4963900
2014-09-22,202.570007,202.649994,200.979996,201.389999,172.894714,3042800
2014-09-23,200.669998,201.500000,200.190002,200.279999,171.941757,2891100
2014-09-24,199.320007,200.979996,198.830002,200.889999,173.273499,3065200
2014-09-25,200.330002,200.369995,197.589996,197.589996,170.427139,2388500
2014-09-26,197.970001,199.699997,197.729996,199.289993,171.893463,2959500
2014-09-29,197.500000,199.199997,197.360001,198.779999,171.453537,3024800
2014-09-30,199.029999,199.610001,197.919998,198.259995,171.005020,4368600
2014-10-01,198.039993,198.050003,195.210007,195.660004,168.762527,13017200
2014-10-02,195.490005,196.339996,193.630005,195.679993,168.779724,5643800
2014-10-03,196.970001,198.229996,196.380005,197.820007,170.625549,5624000
2014-10-06,198.660004,198.899994,196.889999,197.559998,170.401245,3634100
2014-10-07,196.550003,197.009995,194.509995,194.559998,167.813644,4917400
2014-10-08,194.630005,198.199997,193.630005,197.940002,170.729004,5007900
2014-10-09,197.669998,197.889999,193.860001,193.899994,167.244446,6703600
2014-10-10,193.970001,194.929993,191.770004,191.800003,165.433060,6836500
2014-10-13,191.690002,192.399994,188.520004,188.559998,162.638458,4569800
2014-10-14,189.610001,191.050003,188.279999,189.000000,163.018021,9802100
2014-10-15,186.389999,188.110001,183.130005,187.490005,161.715652,17407700
2014-10-16,184.250000,188.800003,184.100006,187.429993,161.663849,12451600
2014-10-17,189.630005,191.000000,188.869995,189.770004,163.682159,5800400
2014-10-20,189.380005,191.690002,189.350006,191.580002,165.243332,3164000
2014-10-21,192.960007,195.470001,192.740005,195.350006,168.495102,6178400
2014-10-22,195.729996,196.190002,193.880005,194.000000,167.330658,5299500
2014-10-23,195.869995,197.449997,195.589996,196.279999,169.297241,5831700
2014-10-24,196.539993,197.789993,195.800003,197.679993,170.504776,6324200
2014-10-27,197.009995,197.740005,196.320007,197.429993,170.289124,2172600
2014-10-28,198.149994,199.720001,198.039993,199.669998,172.221207,3039800
2014-10-29,199.869995,200.440002,198.110001,199.440002,172.022827,4783200
2014-10-30,198.850006,201.270004,198.740005,200.809998,173.204483,2946900
2014-10-31,203.119995,203.179993,202.119995,202.990005,175.084808,5761200
2014-11-03,203.220001,203.789993,202.660004,203.110001,175.188293,6318500
2014-11-04,202.580002,202.929993,201.389999,202.429993,174.601837,5309000
2014-11-05,203.910004,203.949997,202.800003,203.729996,175.723053,5668700
2014-11-06,203.720001,204.619995,202.979996,204.500000,176.387314,4176600
2014-11-07,204.500000,204.940002,203.970001,204.759995,176.611511,3614700
2014-11-10,204.720001,205.399994,204.479996,205.300003,177.077225,3223900
2014-11-11,205.410004,205.669998,205.009995,205.520004,177.267044,2509200
2014-11-12,204.729996,205.600006,204.669998,205.360001,177.129028,3229200
2014-11-13,205.550003,206.210007,204.589996,205.490005,177.241074,2557200
2014-11-14,205.490005,205.839996,205.089996,205.580002,177.318726,2308400
2014-11-17,205.160004,205.949997,205.020004,205.660004,177.387772,2729200
2014-11-18,205.789993,207.300003,205.789993,206.910004,178.465942,7502600
2014-11-19,206.660004,206.929993,205.679993,206.600006,178.198563,4025900
2014-11-20,205.600006,207.080002,205.539993,206.919998,178.474564,3161700
2014-11-21,209.050003,209.110001,207.369995,208.039993,179.440582,8772000
2014-11-24,208.610001,208.800003,208.320007,208.679993,179.992584,2383100
2014-11-25,208.970001,209.199997,208.210007,208.539993,179.871872,4036200
2014-11-26,208.669998,209.149994,208.429993,209.039993,180.303101,2496400
2014-11-28,208.880005,209.270004,208.320007,208.580002,179.906311,2406100
2014-12-01,207.809998,207.899994,206.750000,207.179993,178.698868,3774900
2014-12-02,207.179993,208.729996,207.179993,208.479996,179.820053,2510200
2014-12-03,208.669998,209.539993,208.500000,209.300003,180.527344,2850000
2014-12-04,208.940002,209.660004,208.089996,209.050003,180.311737,3511900
2014-12-05,209.279999,209.880005,208.949997,209.440002,180.648087,2796200
2014-12-08,208.949997,209.509995,207.309998,207.979996,179.388794,3487800
2014-12-09,205.759995,207.990005,205.270004,207.839996,179.268036,4060200
2014-12-10,207.289993,207.350006,204.279999,204.600006,176.473480,4952600
2014-12-11,205.270004,207.559998,205.059998,205.539993,177.284271,5242400
2014-12-12,204.029999,205.179993,202.190002,202.250000,174.446503,5887900
2014-12-15,203.360001,203.880005,200.100006,200.820007,173.213165,6440300
2014-12-16,199.899994,203.710007,199.160004,199.259995,171.867569,12389900
2014-12-17,199.779999,203.669998,199.600006,203.130005,175.205551,6646100
2014-12-18,206.139999,208.169998,205.289993,208.110001,179.500961,10987500
2014-12-19,208.960007,209.880005,208.179993,209.009995,180.277222,5108100
2014-12-22,209.289993,210.000000,209.009995,209.990005,181.122528,4444000
2014-12-23,210.759995,210.809998,210.070007,210.320007,181.407150,3431600
2014-12-24,209.509995,209.800003,209.179993,209.289993,181.470444,1828900
2014-12-26,209.750000,210.309998,209.720001,209.850006,181.956024,1611800
2014-12-29,209.639999,210.419998,209.630005,210.210007,182.268143,3383000
2014-12-30,209.690002,209.820007,208.970001,209.009995,181.227692,2955400
2014-12-31,209.460007,209.660004,206.839996,206.869995,179.372116,5125200
2015-01-02,207.839996,208.320007,205.639999,206.729996,179.250717,3400900
2015-01-05,205.619995,205.789993,202.759995,203.100006,176.103241,9582600
2015-01-06,203.509995,204.119995,200.250000,201.270004,174.516464,8019900
2015-01-07,202.839996,204.139999,202.300003,203.759995,176.675507,3563300
2015-01-08,205.449997,207.589996,205.429993,207.399994,179.831680,4683200
2015-01-09,207.839996,207.850006,204.940002,205.649994,178.314285,4395100
